time,torque,rpm,vel,brake_pos
65.124205,0,2864.4025,15.554033,100
65.140877,0,2813.3217,15.276659,100
65.157873,0,2761.5165,14.995351,100
65.17521,0,2708.9433,14.709872,100
65.192908,0,2655.5543,14.419964,100
65.210991,0,2601.2969,14.125339,100
65.229481,0,2546.1129,13.825684,100
65.248406,0,2489.938,13.520648,100
65.267797,0,2432.7004,13.209841,100
65.287687,0,2374.3196,12.892827,100
65.308115,0,2314.7054,12.569115,100
65.329124,0,2253.7551,12.238148,100
65.350766,0,2191.3522,11.899293,100
65.372408,0,2127.3628,11.551823,0
65.394049,0.0025782725,2125.7886,11.543275,0
65.415691,13.918,2127.3628,11.551823,0
65.437332,0.0025782725,2125.7886,11.543275,0
65.458974,13.918,2127.3628,11.551823,0
65.480616,0.0025782725,2125.7886,11.543275,0
65.502257,13.918,2127.3628,11.551823,0
65.523899,0.0025782725,2125.7886,11.543275,0
65.54554,13.918,2127.3628,11.551823,0
65.567182,0.0025782725,2125.7886,11.543275,0
65.588824,13.918,2127.3628,11.551823,0
65.610465,0.0025782725,2125.7886,11.543275,0
65.632107,13.918,2127.3628,11.551823,0
65.653749,0.0025782725,2125.7886,11.543275,0
65.67539,13.918,2127.3628,11.551823,0
65.697032,0.0025782725,2125.7886,11.543275,0
65.718673,13.918,2127.3628,11.551823,0
65.740315,0.0025782725,2125.7886,11.543275,0
65.761957,13.918,2127.3628,11.551823,0
65.783598,0.0025782725,2125.7886,11.543275,0
65.80524,13.918,2127.3628,11.551823,0
65.826881,0.0025782725,2125.7886,11.543275,0
65.848523,13.918,2127.3628,11.551823,0
65.870165,0.0025782725,2125.7886,11.543275,0
65.891806,13.918,2127.3628,11.551823,0
65.913448,0.0025782725,2125.7886,11.543275,0
65.935089,13.918,2127.3628,11.551823,0
65.956731,191.09845,2169.4264,11.780233,0
65.977953,188.9707,2210.1384,12.001304,0
65.998784,186.90405,2249.5905,12.215533,0
66.01925,184.89504,2287.8645,12.423366,0
66.039373,182.9405,2325.0338,12.625199,0
66.059175,181.03754,2361.1646,12.821394,0
66.078673,179.18347,2396.3167,13.012274,0
66.097886,177.37585,2430.5445,13.198134,0
66.116828,175.61238,2463.8974,13.379245,0
66.135514,173.89098,2496.4209,13.555851,0
66.153956,172.2097,2528.1565,13.728179,0
66.172167,170.56671,2559.1424,13.896436,0
66.190157,168.96035,2589.4139,14.060814,0
66.207937,167.38903,2619.0037,14.22149,0
66.225516,165.8513,2647.9421,14.378628,0
66.242903,164.34579,2676.2571,14.532382,0
66.260106,162.87121,2703.9751,14.682894,0
66.277132,161.42635,2731.1203,14.830296,0
66.29399,160.0101,2757.7157,14.974712,0
66.310685,158.62137,2783.7827,15.116258,0
66.327223,157.25919,2809.3412,15.255044,0
66.343611,155.92259,2834.4103,15.391172,0
66.359854,154.61068,2859.0075,15.524738,0
66.375958,153.32263,2883.1498,15.655833,0
66.391926,152.05763,2906.8527,15.784543,0
66.407764,150.81492,2930.1313,15.910948,0
66.423477,149.5938,2952.9996,16.035125,0
66.439068,148.39357,2975.471,16.157148,0
66.454541,147.21359,2997.5582,16.277084,0
66.4699,146.05324,3019.2732,16.394999,0
66.485148,144.91194,3040.6274,16.510955,0
66.50029,143.78912,3061.6318,16.625011,0
66.515327,142.68425,3082.2966,16.737223,0
66.530264,141.59683,3102.6318,16.847646,0
66.545103,140.52635,3122.6468,16.956329,0
66.559847,139.47237,3142.3505,17.063323,0
66.574498,138.43442,3161.7516,17.168673,0
66.589059,137.41209,3180.8583,17.272424,0
66.603533,136.40496,3199.6784,17.37462,0
66.617922,135.41265,3218.2196,17.4753,0
66.632228,134.43476,3236.4889,17.574505,0
66.646453,133.47096,3254.4934,17.672272,0
66.6606,132.52087,3272.2398,17.768636,0
66.674669,131.58418,3289.7343,17.863633,0
66.688664,130.66055,3306.9832,17.957297,0
66.702746,70.038402,3315.3878,18.002935,100
66.717029,0,3269.5368,17.753959,100
66.731523,0,3223.2357,17.502538,100
66.746236,0,3176.4635,17.24856,100
66.761177,0,3129.1978,16.991902,100
66.776356,0,3081.4145,16.732433,100
66.791784,0,3033.0877,16.470013,100
66.807472,0,2984.1894,16.20449,100
66.823433,0,2934.6896,15.9357,100
66.83968,0,2884.5557,15.663467,100
66.856227,0,2833.7522,15.387598,100
66.873092,0,2782.2405,15.107884,100
66.89029,0,2729.9787,14.824096,100
66.907843,0,2676.9206,14.535985,100
66.925769,0,2623.0157,14.243275,100
66.944094,0,2568.2082,13.945664,100
66.962843,0,2512.4361,13.642815,100
66.982044,0,2455.6309,13.334357,100
67.001731,0,2397.7157,13.01987,100
67.021939,0,2338.6043,12.698889,100
67.042712,0,2278.1993,12.370883,100
67.064095,0,2216.39,12.035251,100
67.086144,0,2153.0498,11.691307,100
67.108923,0,2088.0326,11.338256,100
67.132506,0,2021.1685,10.975176,100
67.156981,0,1952.2577,10.600983,100
67.182455,0,1881.0633,10.214389,100
67.20793,0,1807.2996,9.8138437,0
67.233404,0.0024340552,1805.7702,9.8055387,0
67.258878,11.487661,1807.2996,9.8138437,0
67.284352,0.0024340552,1805.7702,9.8055387,0
67.309826,11.487661,1807.2996,9.8138437,0
67.335301,0.0024340552,1805.7702,9.8055387,0
67.360775,11.487661,1807.2996,9.8138437,0
67.386249,0.0024340552,1805.7702,9.8055387,0
67.411723,11.487661,1807.2996,9.8138437,0
67.437197,0.0024340552,1805.7702,9.8055387,0
67.462672,11.487661,1807.2996,9.8138437,0
67.488146,0.0024340552,1805.7702,9.8055387,0
67.51362,11.487661,1807.2996,9.8138437,0
67.539094,0.0024340552,1805.7702,9.8055387,0
67.564569,11.487661,1807.2996,9.8138437,0
67.590043,0.0024340552,1805.7702,9.8055387,0
67.615517,11.487661,1807.2996,9.8138437,0
67.640991,0.0024340552,1805.7702,9.8055387,0
67.666465,11.487661,1807.2996,9.8138437,0
67.69194,0.0024340552,1805.7702,9.8055387,0
67.717414,11.487661,1807.2996,9.8138437,0
67.742888,0.0024340552,1805.7702,9.8055387,0
67.768362,11.487661,1807.2996,9.8138437,0
67.793837,206.95704,1861.6788,10.109129,0
67.818567,204.31353,1913.6705,10.39145,0
67.842625,201.76365,1963.5052,10.662058,0
67.866073,199.30115,2011.3782,10.922014,0
67.888962,196.92031,2057.4574,11.172229,0
67.911339,194.61589,2101.8878,11.413491,0
67.933243,192.3831,2144.7959,11.646487,0
67.954709,190.21758,2186.293,11.871821,0
67.975767,188.11534,2226.4774,12.090027,0
67.996445,186.07275,2265.4366,12.30158,0
68.016768,184.08646,2303.2488,12.506904,0
68.036757,182.15343,2339.9843,12.706382,0
68.056432,180.27084,2375.7065,12.900358,0
68.075811,178.43612,2410.473,13.089144,0
68.094911,176.64689,2444.336,13.273024,0
68.113746,174.90093,2477.3433,13.452257,0
68.13233,173.19622,2509.5385,13.627081,0
68.150676,171.53086,2540.962,13.797714,0
68.168795,169.90311,2571.6506,13.964357,0
68.186698,168.31131,2601.6385,14.127195,0
68.204394,166.75395,2630.9574,14.2864,0
68.221893,165.2296,2659.6367,14.442131,0
68.239204,163.73693,2687.7036,14.594538,0
68.256334,162.27469,2715.1837,14.743758,0
68.27329,160.84171,2742.1006,14.88992,0
68.29008,159.43688,2768.4766,15.033144,0
68.30671,158.05917,2794.3325,15.173545,0
68.323186,156.70759,2819.688,15.311228,0
68.339514,155.38123,2844.5613,15.446293,0
68.355699,154.07921,2868.9699,15.578834,0
68.371746,152.80071,2892.9299,15.70894,0
68.387661,151.54495,2916.4569,15.836695,0
68.403447,150.31119,2939.5655,15.962177,0
68.419109,149.09872,2962.2693,16.085461,0
68.434651,147.90688,2984.5816,16.206619,0
68.450077,146.73503,3006.5146,16.325718,0
68.46539,145.58257,3028.0802,16.442822,0
68.480594,144.44892,3049.2895,16.557991,0
68.495692,143.33353,3070.1533,16.671284,0
68.510688,142.23588,3090.6817,16.782755,0
68.525585,141.15547,3110.8843,16.892458,0
68.540384,140.09182,3130.7705,17.000442,0
68.55509,139.04447,3150.349,17.106755,0
68.569704,138.01298,3169.6283,17.211444,0
68.584229,136.99694,3188.6165,17.314552,0
68.598974,0,3169.6143,17.211368,100
68.613949,0,3122.2748,16.954309,100
68.629164,0,3074.414,16.69442,100
68.644629,0,3026.0058,16.431557,100
68.660356,0,2977.0219,16.165569,100
68.676357,0,2927.4319,15.89629,100
68.692647,0,2877.2027,15.62354,100
68.70924,0,2826.2986,15.347125,100
68.726152,0,2774.6805,15.066832,100
68.743401,0,2722.3057,14.782431,100
68.761006,0,2669.1276,14.493668,100
68.778989,0,2615.0949,14.200265,100
68.797374,0,2560.151,13.901913,100
68.816187,0,2504.233,13.598271,100
68.835456,0,2447.2712,13.288962,100
68.855217,0,2389.1875,12.973561,100
68.875505,0,2329.8941,12.651591,100
68.896363,0,2269.2919,12.322515,100
68.91784,0,2207.2681,11.985718,100
68.939991,0,2143.6933,11.6405,100
68.962882,0,2078.4185,11.28605,100
68.986589,0,2011.2696,10.921424,100
69.011202,0,1942.0422,10.545511,100
69.035816,0,1870.4928,10.15699,0
69.060429,0.0024531844,1868.9573,10.148652,0
69.085043,11.936187,1870.4928,10.15699,0
69.109657,0.0024531844,1868.9573,10.148652,0
69.13427,11.936187,1870.4928,10.15699,0
69.158884,0.0024531844,1868.9573,10.148652,0
69.183497,11.936187,1870.4928,10.15699,0
69.208111,0.0024531844,1868.9573,10.148652,0
69.232725,11.936187,1870.4928,10.15699,0
69.257338,0.0024531844,1868.9573,10.148652,0
69.281952,11.936187,1870.4928,10.15699,0
69.306565,0.0024531844,1868.9573,10.148652,0
69.331179,11.936187,1870.4928,10.15699,0
69.355792,0.0024531844,1868.9573,10.148652,0
69.380406,11.936187,1870.4928,10.15699,0
69.40502,0.0024531844,1868.9573,10.148652,0
69.429633,11.936187,1870.4928,10.15699,0
69.454247,0.0024531844,1868.9573,10.148652,0
69.47886,11.936187,1870.4928,10.15699,0
69.503474,0.0024531844,1868.9573,10.148652,0
69.528088,11.936187,1870.4928,10.15699,0
69.552701,0.0024531844,1868.9573,10.148652,0
69.577315,11.936187,1870.4928,10.15699,0
69.601928,0.0024531844,1868.9573,10.148652,0
69.626542,11.936187,1870.4928,10.15699,0
69.651156,0.0024531844,1868.9573,10.148652,0
69.675769,11.936187,1870.4928,10.15699,0
69.700383,0.0024531844,1868.9573,10.148652,0
69.724996,11.936187,1870.4928,10.15699,0
69.74961,203.88273,1922.1105,10.43728,0
69.773563,201.34781,1971.6058,10.706045,0
69.796914,198.89929,2019.1693,10.96432,0
69.819715,196.53153,2064.9645,11.212993,0
69.842011,194.23935,2109.1331,11.452834,0
69.863839,192.01805,2151.799,11.684515,0
69.885235,189.86333,2193.0711,11.908627,0
69.906228,187.77127,2233.0457,12.125694,0
69.926846,185.73827,2271.8088,12.336181,0
69.947111,183.76105,2309.4371,12.540507,0
69.967047,181.83661,2345.9996,12.739046,0
69.986671,179.96216,2381.5589,12.932137,0
70.006003,178.13517,2416.1715,13.120087,0
70.025058,176.35329,2449.8888,13.303177,0
70.04385,174.61434,2482.758,13.48166,0
70.062394,172.91631,2514.8221,13.655771,0
70.080701,171.25733,2546.1207,13.825727,0
70.098784,169.63567,2576.6904,13.991723,0
70.116651,168.04971,2606.5648,14.153945,0
70.134314,166.49794,2635.7753,14.312561,0
70.151781,164.97896,2664.3508,14.467729,0
70.169061,163.49144,2692.3183,14.619596,0
70.186162,162.03415,2719.703,14.768298,0
70.20309,160.60592,2746.5283,14.913963,0
70.219853,159.20568,2772.8163,15.05671,0
70.236456,157.83238,2798.5876,15.196651,0
70.252907,156.48507,2823.8616,15.333891,0
70.269211,155.16282,2848.6564,15.46853,0
70.285373,153.86477,2872.9892,15.60066,0
70.301398,152.59011,2896.8761,15.730368,0
70.317291,151.33806,2920.3325,15.857739,0
70.333056,150.10789,2943.3727,15.98285,0
70.348698,148.8989,2966.0105,16.105776,0
70.36422,147.71043,2988.2587,16.226587,0
70.379627,146.54185,3010.1298,16.345349,0
70.394922,145.39256,3031.6353,16.462126,0
70.410522,0,3000.5695,16.293435,100
70.42639,0,2951.2739,16.025755,100
70.44254,0,2901.3553,15.754691,100
70.458985,0,2850.7793,15.480058,100
70.475742,0,2799.5084,15.201651,100
70.492827,0,2747.5018,14.919249,100
70.510259,0,2694.7148,14.63261,100
70.528059,0,2641.0984,14.341466,100
70.546248,0,2586.5986,14.045526,100
70.564852,0,2531.1556,13.744464,100
70.583899,0,2474.7032,13.437921,100
70.60342,0,2417.1674,13.125496,100
70.622941,0,2358.4654,12.806737,0
70.642462,0.0027498458,2356.8414,12.797918,0
70.661996,14.129228,2358.102,12.804764,0
70.68152,6.6897073,2357.8423,12.803353,0
70.701046,8.7581957,2358.0049,12.804236,0
70.720571,7.5304442,2357.9167,12.803757,0
70.740096,8.2187209,2357.9692,12.804042,0
70.759622,7.8166353,2357.9395,12.803881,0
70.779147,8.0468338,2357.9568,12.803975,0
70.798672,7.9133659,2357.9468,12.803921,0
70.818197,7.9902149,2357.9526,12.803952,0
70.837723,7.9457836,2357.9493,12.803934,0
70.857248,7.9714121,2357.9512,12.803945,0
70.876773,7.9566091,2357.9501,12.803939,0
70.896298,7.9651526,2357.9507,12.803942,0
70.915824,7.9602196,2357.9504,12.80394,0
70.935349,7.9630672,2357.9506,12.803941,0
70.954874,7.9614231,2357.9505,12.803941,0
70.974399,7.9623723,2357.9505,12.803941,0
70.993924,7.9618243,2357.9505,12.803941,0
71.01345,7.9621406,2357.9505,12.803941,0
71.032975,7.961958,2357.9505,12.803941,0
71.0525,7.9620634,2357.9505,12.803941,0
71.072025,7.9620026,2357.9505,12.803941,0
71.091551,7.9620377,2357.9505,12.803941,0
71.111076,7.9620174,2357.9505,12.803941,0
71.130601,7.9620291,2357.9505,12.803941,0
71.150126,7.9620224,2357.9505,12.803941,0
71.169652,7.9620263,2357.9505,12.803941,0
71.189177,7.962024,2357.9505,12.803941,0
71.208702,7.9620253,2357.9505,12.803941,0
71.228227,7.9620246,2357.9505,12.803941,0
71.247753,7.962025,2357.9505,12.803941,0
71.267278,7.9620248,2357.9505,12.803941,0
71.286803,7.9620249,2357.9505,12.803941,0
71.306328,7.9620248,2357.9505,12.803941,0
71.325854,7.9620249,2357.9505,12.803941,0
71.345379,7.9620248,2357.9505,12.803941,0
71.364904,7.9620249,2357.9505,12.803941,0
71.384429,7.9620249,2357.9505,12.803941,0
71.403954,7.9620249,2357.9505,12.803941,0
71.42348,7.9620249,2357.9505,12.803941,0
71.443005,7.9620249,2357.9505,12.803941,0
71.46253,7.9620249,2357.9505,12.803941,0
71.482055,7.9620249,2357.9505,12.803941,0
71.501581,7.9620249,2357.9505,12.803941,0
71.521106,7.9620249,2357.9505,12.803941,0
71.540631,7.9620249,2357.9505,12.803941,0
71.560156,179.34857,2393.1885,12.995287,0
71.579394,177.53685,2427.4974,13.181589,0
71.59836,175.7695,2460.9273,13.363116,0
71.617068,174.04439,2493.5237,13.540119,0
71.635532,172.35957,2525.3286,13.712823,0
71.653763,170.7132,2556.3806,13.881439,0
71.671773,169.10361,2586.7151,14.046159,0
71.689571,167.5292,2616.3651,14.207162,0
71.707168,165.9885,2645.361,14.364612,0
71.724572,164.48013,2673.7311,14.518665,0
71.741791,163.00282,2701.5018,14.669463,0
71.758833,161.55533,2728.6976,14.81714,0
71.775705,160.13654,2755.3417,14.96182,0
71.792415,158.74538,2781.4554,15.103621,0
71.808967,157.38084,2807.059,15.242651,0
71.825368,156.04198,2832.1714,15.379014,0
71.841624,154.72788,2856.8104,15.512807,0
71.85774,153.43771,2880.993,15.644121,0
71.87372,152.17067,2904.7349,15.773043,0
71.88957,150.92598,2928.0511,15.899652,0
71.891772,216.94878,2931.2578,15.917065,0
